539.00	9.9999997473788E-6
540.00	9.9999997473788E-6
541.00	9.9999997473788E-6
542.00	9.9999997473788E-6
543.00	9.9999997473788E-6
544.00	0.030611800029874
545.00	0.04081629961729
546.00	0.041480001062155
547.00	0.051659598946571
548.00	0.062474399805069
549.00	0.072463601827621
550.00	0.088647998869419
551.00	0.09276270121336
552.00	0.11801099777222
553.00	0.14658600091934
554.00	0.15812200307846
555.00	0.17857100069523
556.00	0.21501399576664
557.00	0.23206299543381
558.00	0.26398599147797
559.00	0.29451501369476
560.00	0.33673501014709
561.00	0.37240600585938
562.00	0.40972399711609
563.00	0.46441400051117
564.00	0.50767797231674
565.00	0.54783201217651
566.00	0.59319001436234
567.00	0.65440899133682
568.00	0.68769097328186
569.00	0.73473101854324
570.00	0.77040797472
571.00	0.82581698894501
572.00	0.8553169965744
573.00	0.8977370262146
574.00	0.92416298389435
575.00	0.93941301107407
576.00	0.9604480266571
577.00	0.9711719751358
578.00	0.98172599077225
579.00	0.99195897579193
580.00	0.99617302417755
581.00	0.99623602628708
582.00	0.99548798799515
583.00	0.99216997623444
584.00	0.98861902952194
585.00	0.97895401716232
586.00	0.96813499927521
587.00	0.95802301168442
588.00	0.9473130106926
589.00	0.94028902053833
590.00	0.92501002550125
591.00	0.90698200464249
592.00	0.8965790271759
593.00	0.8815969824791
594.00	0.86225199699402
595.00	0.84630101919174
596.00	0.83850002288818
597.00	0.82604199647903
598.00	0.82206302881241
599.00	0.8134840130806
600.00	0.79419100284576
601.00	0.77695000171661
602.00	0.76691001653671
603.00	0.75614798069
604.00	0.74613702297211
605.00	0.73533201217651
606.00	0.7250440120697
607.00	0.71661299467087
608.00	0.70433300733566
609.00	0.69293600320816
610.00	0.68239802122116
611.00	0.6820080280304
612.00	0.67219001054764
613.00	0.66192597150803
614.00	0.65108102560043
615.00	0.64094400405884
616.00	0.62979400157928
617.00	0.61883097887039
618.00	0.61745101213455
619.00	0.60178798437119
620.00	0.58992302417755
621.00	0.58019000291824
622.00	0.57102400064468
623.00	0.56236600875854
624.00	0.54967099428177
625.00	0.53826498985291
626.00	0.52440601587296
627.00	0.51534599065781
628.00	0.51072198152542
629.00	0.49575600028038
630.00	0.48596900701523
631.00	0.47884601354599
632.00	0.46982499957085
633.00	0.46106499433517
634.00	0.4600850045681
635.00	0.43941301107407
636.00	0.42916199564934
637.00	0.41813001036644
638.00	0.40863800048828
639.00	0.39834499359131
640.00	0.38711699843407
641.00	0.37430799007416
642.00	0.3637709915638
643.00	0.35445100069046
644.00	0.34393501281738
645.00	0.33418399095535
646.00	0.32429599761963
647.00	0.31521999835968
648.00	0.30594399571419
649.00	0.29675999283791
650.00	0.28826498985291
651.00	0.28034201264381
652.00	0.27281901240349
653.00	0.26437398791313
654.00	0.25729501247406
655.00	0.2480870038271
656.00	0.24056999385357
657.00	0.23302300274372
658.00	0.22510699927807
659.00	0.21838499605656
660.00	0.21173499524593
661.00	0.20644600689411
662.00	0.19848300516605
663.00	0.19515100121498
664.00	0.18815399706364
665.00	0.1843110024929
666.00	0.1786309927702
667.00	0.17169399559498
668.00	0.16886399686337
669.00	0.16263699531555
670.00	0.1594389975071
671.00	0.15569299459457
672.00	0.14988200366497
673.00	0.14672100543976
674.00	0.14050999283791
675.00	0.13839299976826
676.00	0.13456499576569
677.00	0.13155800104141
678.00	0.1282320022583
679.00	0.12391299754381
680.00	0.12117400020361
681.00	0.11734999716282
682.00	0.11491300165653
683.00	0.11154100298882
684.00	0.10857199877501
685.00	0.10523000359535
686.00	0.10363200306892
687.00	0.10136099904776
688.00	0.098183900117874
689.00	0.096387803554535
690.00	0.093112200498581
691.00	0.091580800712109
692.00	0.088113397359848
693.00	0.086610801517963
694.00	0.083473399281502
695.00	0.082270398736
696.00	0.081013798713684
697.00	0.077198497951031
698.00	0.075899802148342
699.00	0.073925398290157
700.00	0.074617296457291
701.00	9.9999997473788E-6
702.00	9.9999997473788E-6
703.00	9.9999997473788E-6
704.00	9.9999997473788E-6
705.00	9.9999997473788E-6
706.00	9.9999997473788E-6
707.00	9.9999997473788E-6
708.00	9.9999997473788E-6
709.00	9.9999997473788E-6
710.00	9.9999997473788E-6
711.00	9.9999997473788E-6
712.00	9.9999997473788E-6
713.00	9.9999997473788E-6
714.00	9.9999997473788E-6
715.00	9.9999997473788E-6
716.00	9.9999997473788E-6
717.00	9.9999997473788E-6
718.00	9.9999997473788E-6
719.00	9.9999997473788E-6
720.00	9.9999997473788E-6
721.00	9.9999997473788E-6
722.00	9.9999997473788E-6
723.00	9.9999997473788E-6
724.00	9.9999997473788E-6
725.00	9.9999997473788E-6
726.00	9.9999997473788E-6
727.00	9.9999997473788E-6
728.00	9.9999997473788E-6
729.00	9.9999997473788E-6
730.00	9.9999997473788E-6
731.00	9.9999997473788E-6
732.00	9.9999997473788E-6
733.00	9.9999997473788E-6
734.00	9.9999997473788E-6
735.00	9.9999997473788E-6
736.00	9.9999997473788E-6
737.00	9.9999997473788E-6
738.00	9.9999997473788E-6
739.00	9.9999997473788E-6
740.00	9.9999997473788E-6
741.00	9.9999997473788E-6
742.00	9.9999997473788E-6
743.00	9.9999997473788E-6
744.00	9.9999997473788E-6
745.00	9.9999997473788E-6
746.00	9.9999997473788E-6
747.00	9.9999997473788E-6
748.00	9.9999997473788E-6
749.00	9.9999997473788E-6
750.00	9.9999997473788E-6
751.00	9.9999997473788E-6
752.00	9.9999997473788E-6
753.00	9.9999997473788E-6
754.00	9.9999997473788E-6
755.00	9.9999997473788E-6
756.00	9.9999997473788E-6
757.00	9.9999997473788E-6
758.00	9.9999997473788E-6
759.00	9.9999997473788E-6
760.00	9.9999997473788E-6
761.00	9.9999997473788E-6
762.00	9.9999997473788E-6
763.00	9.9999997473788E-6
764.00	9.9999997473788E-6
765.00	9.9999997473788E-6
766.00	9.9999997473788E-6
767.00	9.9999997473788E-6
768.00	9.9999997473788E-6
769.00	9.9999997473788E-6
770.00	9.9999997473788E-6
771.00	9.9999997473788E-6
772.00	9.9999997473788E-6
773.00	9.9999997473788E-6
774.00	9.9999997473788E-6
775.00	9.9999997473788E-6
776.00	9.9999997473788E-6
777.00	9.9999997473788E-6
778.00	9.9999997473788E-6
779.00	9.9999997473788E-6
780.00	9.9999997473788E-6
781.00	9.9999997473788E-6
782.00	9.9999997473788E-6
783.00	9.9999997473788E-6
784.00	9.9999997473788E-6
785.00	9.9999997473788E-6
786.00	9.9999997473788E-6
787.00	9.9999997473788E-6
788.00	9.9999997473788E-6
789.00	9.9999997473788E-6
790.00	9.9999997473788E-6
791.00	9.9999997473788E-6
792.00	9.9999997473788E-6
793.00	9.9999997473788E-6
794.00	9.9999997473788E-6
795.00	9.9999997473788E-6
796.00	9.9999997473788E-6
797.00	9.9999997473788E-6
798.00	9.9999997473788E-6
799.00	9.9999997473788E-6
800.00	9.9999997473788E-6
